file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00098_11523.050-11525.450,གཞུང་གི་མངོག་འདོན་མཆོད་གཏོར་བགེགས་གཏོར་གི་རྒྱུན་འགྲིམ་ ,gzhung gi mngog 'don mchod gtor bgegs gtor gi rgyun 'grim _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11523.050-11525.450.wav,STT_TT,3,55,2.400000000001455,wav16k/STT_TT00098_11523.050-11525.450.wav,གཞུང་གི་སྔོག་དོན་ཆོས་གྡོར་དགྱེས་ྡོར་གྱི་རྒྱུན་འབྲིང་
STT_TT00098_11525.850-11526.450,འགའ་ལ་ ,'ga' la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11525.850-11526.450.wav,STT_TT,3,7,0.6000000000003638,wav16k/STT_TT00098_11525.850-11526.450.wav,འགའ་ལ་
STT_TT00098_11530.600-11531.100,འཕོ་བ་ ,'pho ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11530.600-11531.100.wav,STT_TT,3,7,0.5,wav16k/STT_TT00098_11530.600-11531.100.wav,ཕོ་བ་
STT_TT00098_11533.650-11534.950,ང་གདུ་མུག་སྒོམ་པ་གཟིགས་པས་ ,nga gdu mug sgom pa gzigs pas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11533.650-11534.950.wav,STT_TT,3,27,1.3000000000010914,wav16k/STT_TT00098_11533.650-11534.950.wav,ང་གཏུམ་མོ་བསྒོམ་པ་གཟིགས་པས་
STT_TT00098_11535.350-11537.400,ཆོས་སོ་སོར་སྐབས་བབས་དང་འཕྲིན་ལས་གང་ཡོད།  ,chos so sor skabs babs dang 'phrin las gang yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11535.350-11537.400.wav,STT_TT,3,41,2.0499999999992724,wav16k/STT_TT00098_11535.350-11537.400.wav,ཆོས་སོ་སོའི་སྐབས་བབ་དང་འཕྲིན་ལས་གང་ཡོད།
STT_TT00098_11545.300-11545.850,གསང་དབང་འདུས་པའི་ ,gsang dbang 'dus pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11545.300-11545.850.wav,STT_TT,3,18,0.5500000000010914,wav16k/STT_TT00098_11545.300-11545.850.wav,གསང་བ་འདུས་པའི་
STT_TT00098_11579.850-11580.900,ང་ལ་གདུ་མོའི་ ,nga la gdu mo'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11579.850-11580.900.wav,STT_TT,3,14,1.0499999999992724,wav16k/STT_TT00098_11579.850-11580.900.wav,ང་ལ་གཏུམ་མོའི་
STT_TT00098_11581.450-11582.150,ཁྱད་ཆོས།  ,khyad chos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11581.450-11582.150.wav,STT_TT,3,10,0.6999999999989086,wav16k/STT_TT00098_11581.450-11582.150.wav,ཁྱད་ཆོས་
STT_TT00098_11582.300-11584.750,ཤིང་ཤགས་ལ་མེ་འབར་བ་ལྟ་བུ་དང་མི་སྒྲིབ་པའི་དབུ་ཞྭ།  ,shing shags la me 'bar ba lta bu dang mi sgrib pa'i dbu zhwa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11582.300-11584.750.wav,STT_TT,3,50,2.450000000000728,wav16k/STT_TT00098_11582.300-11584.750.wav,ཤིང་བཤགས་ལ་མེ་འབར་བ་ལྟ་བུ་དང་མི་སྒྲིག་པའི་དབུ་ཞྭ་
STT_TT00098_11599.450-11604.100,སློབ་རྒྱུད་རྣམས་ལ་ཡང་གཙོ་བོ་རང་རང་གི་གདམས་ངག་གིས་ཕན་ཐོགས་འཕྲིན་ལས་རྒྱ་ཆེར་བྱུང་བ་ཡིན་ནོ།  ,slob rgyud rnams la yang gtso bo rang rang gi gdams ngag gis phan thogs 'phrin las rgya cher byung ba yin no/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11599.450-11604.100.wav,STT_TT,3,90,4.649999999999636,wav16k/STT_TT00098_11599.450-11604.100.wav,སློབ་རྒྱུད་རྣམས་ལ་ཡང་གཙོ་བོ་རང་རང་གི་གདམས་ངག་གི་ཕན་ཐོགས་དང་འཕྲིན་ལས་རྒྱ་ཆེར་འབྱུང་བ་ཡིན་ནོ།
STT_TT00098_11622.950-11626.200,ཉམས་རྟོགས་ཀྱང་སློབ་མའི་དྲུང་དུ་གཏན་ལ་འབེབས་དགོས་པ་ཡིན་པས་མཚམས་དམ་པོ་ལ་ ,nyams rtogs kyang slob ma'i drung du gtan la 'bebs dgos pa yin pas mtshams dam po la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_11622.950-11626.200.wav,STT_TT,3,71,3.25,wav16k/STT_TT00098_11622.950-11626.200.wav,ཉམས་རྟོགས་ཀྱང་བླ་མའི་དྲུང་དུ་གཏན་ལ་འབེབས་དགོས་པ་ཡིན་པས་ མཚམས་དང་པོ་ལ་
STT_TT00100_00120.350-00121.150,དགེ་བ་འདི་ཡིས་ ,dge ba 'di yis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_00120.350-00121.150.wav,STT_TT,3,15,0.8000000000000114,wav16k/STT_TT00100_00120.350-00121.150.wav,དགེ་བ་འདིཡི་
STT_TT00100_00125.850-00126.950,འདི་སྐད་གསུང་བ་ལྟར་ ,'di skad gsung ba ltar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_00125.850-00126.950.wav,STT_TT,3,20,1.1000000000000083,wav16k/STT_TT00100_00125.850-00126.950.wav,ཇི་སྐད་གསུང་བ་ལྟར།
STT_TT00100_00037.900-00043.650,བདག་གིས་ཆོས་བཤད་བགྱིས་པའི་བསོད་ནམས་ཀྱིས།  ,bdag gis chos bshad bgyis pa'i bsod nams kyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_00037.900-00043.650.wav,STT_TT,3,42,5.75,wav16k/STT_TT00100_00037.900-00043.650.wav,བདག་གིས་ཆོགས་ཅད་བགྱིས་པའི་བསོད་ནམས་ཀྱིས། འགྲོ་ལ་ཕན་ཕྱིར་སངས་རྒྱས་འགྲུབ་
